bleat,0.5781554710287411
tidal,0.6596814233930488
slush,0.5845882767204241
semen,0.4886005544014346
windy,0.676043145562911
dusty,0.6190755808204058
sally,0.6805153816811793
igloo,0.4537190752967195
nerdy,0.6474815197852013
jewel,1
shone,0.6855599429228793
whale,1
hymen,0.41811376073465956
abuse,1
fugue,0.41232604668018047
elbow,1
crumb,0.571494885935903
pansy,0.4376080019316597
welsh,0.752077047087231
syrup,1
terse,0.5528875876908098
suave,0.6222172818097472
gamut,0.4369265786281209
swung,0.6064670082250991
drake,0.6092089371574992
freed,0.7658503539515783
afire,0.5213341060298592
shirt,1
grout,0.45394526582344474
oddly,0.6768923477638387
tithe,0.46715101195238584
plaid,0.6634437555830429
dummy,1
broom,0.48373141875550774
blind,1
torch,0.7697723103003055
enemy,1
again,1
tying,1
pesky,0.5115569730006534
alter,0.6184240245487277
gazer,0.4176746289865725
noble,1
ethos,0.5824187955871907
bride,1
extol,0.5363334836436137
decor,0.631455354576964
hobby,0.5361282856564822
beast,1
idiom,0.5713286887337352
utter,0.6198586012646149
these,1
sixth,0.9801832767740367
alarm,1
erase,0.6649182143921719
elegy,0.5743492406571434
spunk,0.6461909384526608
piper,0.43897582311249284
scaly,0.5562415692913839
scold,0.5846945226208089
hefty,0.6394434930208966
chick,1
sooty,0.43617186132858055
canal,0.7072789195893392
whiny,0.6572925507445438
slash,0.7170187911520294
quake,0.7017061285484109
joint,1
swept,1
prude,0.5591342108743065
heavy,1
wield,0.5070238679885343
femme,0.5728896817044986
lasso,0.3547036751342638
maize,0.780724384369283
shale,0.4857843663386824
screw,1
spree,0.5976704531876154
smoky,0.5481273779152388
whiff,0.5992537433139439
scent,1
glade,0.42700096462184356
spent,1
prism,0.4506636781807607
stoke,0.5427618805110189
riper,0.3887439155188177
orbit,0.6962352895179059
cocoa,1
guilt,1
humus,0.40331290045431545
shush,1
table,1
smirk,0.6415873536973299
wrong,1
noisy,0.6839253061182377
alert,1
shiny,1
resin,0.5626118084496893
whole,1
hunch,0.49473580763573377
pixel,0.4708497836884855
polar,0.5576572840183892
hotel,1
sword,0.5717528383684913
cleat,0.4079272912786096
mango,0.7421489201181917
rumba,0.4154886815000779
puffy,0.5690346174760261
filly,0.5980280025711245
billy,1
leash,0.5053277758086199
clout,0.6322310874778339
dance,1
ovate,0.3841253201214003
facet,0.3903539622096486
chili,1
paint,1
liner,0.5291469211350355
curio,0.38813936642858815
salty,0.6603064845558169
audio,0.765050444913489
snake,1
fable,0.7215693160403459
cloak,0.6198910342727207
navel,0.4411196600398284
spurt,0.5910266323864336
pesto,0.6979951457769612
balmy,0.5480421375911505
flash,1
unwed,0.6169986354962173
early,1
churn,0.5067936755285534
weedy,0.3949069301781063
stump,0.5134558148169679
lease,0.6755191110934868
witty,1
wimpy,0.5208711063989698
spoof,0.724161219743407
saner,0.5504405927852715
blend,0.8177163647818445
salsa,0.6864376984322561
thick,1
warty,0.4435231197062699
manic,0.4937592600863947
blare,0.8148170043343101
squib,0.3729480612854157
spoon,1
probe,0.6198978728377699
crepe,0.4920141081943823
knack,0.6043710295397752
force,1
debut,0.7210059041276163
order,1
haste,0.4979031296383155
teeth,1
agent,1
widen,0.5297379355997949
icily,0.5449169271256622
slice,1
ingot,0.4103067325269607
clash,0.6360811588474303
juror,0.626240491948099
blood,1
abode,0.4610703186756364
throw,1
unity,0.738216914549396
pivot,0.44795141713225606
slept,1
troop,0.6048990460739724
spare,1
sewer,0.5633356685595597
parse,0.4173139298717907
morph,0.5001444299249387
cacti,0.46857468127101054
tacky,0.6521124249522963
spool,0.3957948289310065
demon,1
moody,0.553161368071832
annex,0.4857499646301413
begin,1
fuzzy,1
patch,1
water,1
lumpy,0.5220437355054212
admin,0.32776300899103583
omega,0.43833267597956294
limit,1
tabby,0.5217764359493606
macho,0.5157060401251897
aisle,1
skiff,0.4632926829560904
basis,0.7645747332653128
plank,0.41495826629494137
verge,0.5830988456388821
botch,0.4450183867285573
crawl,1
lousy,1
slain,0.7657968291968865
cubic,0.6778615563349217
raise,1
wrack,0.4455935343575168
guide,1
foist,0.4173294268731941
cameo,0.6023639331634336
under,1
actor,1
revue,0.5198828071513638
fraud,1
harpy,0.3575111112592131
scoop,1
climb,1
refer,1
olden,0.3850175030305223
clerk,1
debar,0.3883085120229799
tally,0.5757922267742835
ethic,0.682278961627438
cairn,0.3948530857566721
tulle,0.5131609591117336
ghoul,0.46229284012785354
hilly,0.5611937223986588
crude,0.777517607246421
apart,1
scale,1
older,1
plain,1
sperm,0.6319795612740247
briny,0.3626098527319219
abbot,0.6796444032172212
rerun,0.49553627811911505
quest,1
crisp,0.6391382886967403
bound,1
befit,0.3857608788524365
drawn,0.79105221989511
suite,0.6648674203487803
itchy,1
cheer,1
bagel,0.5817455440370274
guess,1
broad,1
axiom,0.3926939783980683
chard,0.5475487038878061
caput,0.38087609820133184
leant,0.39115680757195137
harsh,1
curse,1
proud,1
swing,1
opine,0.49386285505629957
taste,1
lupus,0.4803275208497715
gumbo,0.5964646500343745
miner,0.6012567374053575
green,1
chasm,0.6946453478208012
lipid,0.5429530964070096
topic,1
armor,0.542691082248386
brush,1
crane,0.49334819182590717
mural,0.7031222659908433
abled,0.37529600482769554
habit,0.6585433675202518
bossy,0.49727619876475293
maker,0.691334643723072
dusky,0.46274105337486793
dizzy,0.4718065846468198
lithe,0.5348598238167529
brook,0.5805141593584636
jazzy,1
fifty,1
sense,1
giant,1
surly,0.5169662917295831
legal,1
fatal,0.7528591341014494
flunk,0.5111296269051249
began,1
prune,0.5220727780730741
small,1
slant,0.42863213878135586
scoff,0.6791466349597302
torus,0.4178591466478775
ninny,0.5287731684475185
covey,0.3276384605323004
viper,0.4748582893270402
taken,1
moral,1
vogue,0.6579585142081272
owing,0.7403008801035825
token,0.4893992361037569
entry,1
booth,1
voter,0.7499081121619953
chide,0.565834070325152
elfin,0.40901998403820583
ebony,0.461680561203233
neigh,0.6043488255715234
minim,0.43733449684836
melon,1
kneed,0.4187850295840221
decoy,0.5106218269371744
voila,0.6785243458780809
ankle,1
arrow,0.5710316682143396
mushy,0.6420389846826546
tribe,0.5847693214371835
cease,0.7177103483799929
eager,0.8040038577707992
birth,1
graph,0.4479451661060645
odder,0.4703154852939212
terra,0.47271320656186466
weird,1
tried,1
clack,0.4443221131010934
color,1
rough,1
weigh,1
uncut,0.45613619844890996
ladle,0.6542190452989111
strip,1
craft,0.6593325860911983
minus,1
dicey,0.5105013068435316
titan,0.519282397939165
lucid,0.5338766362562438
vicar,0.6059004878232013
dress,1
ditch,0.5435780750725291
gypsy,0.5394855069277099
pasta,0.7602926807895605
taffy,0.5867142836966092
flame,1
swoop,0.4413668661092627
aloof,0.5545770859209938
sight,1
broke,1
teary,0.5727270150994395
chart,0.6411433625092452
sixty,0.9018755464619134
wordy,0.5366310739539459
sheer,0.6124966295536403
leper,0.4597263876988148
nosey,0.4630641848814414
bulge,0.47283457625869507
savor,0.612432090444205
clamp,0.6325960014727969
funky,1
foamy,0.46506941929280377
toxic,1
brand,1
plumb,0.3737097320915108
dingy,0.6360451851049203
butte,0.554533432040837
drill,1
tripe,0.5233444840530068
bicep,0.5453822690907563
tenor,0.750605778433092
krill,0.497066135242632
worse,1
drama,0.8483241787829391
hyena,0.489374514691439
think,1
ratio,0.6595822919173544
cobra,0.49475434290991993
basil,0.6345380649715865
scrum,0.49771238910999904
bused,0.44614575896554354
phone,1
court,1
camel,0.6203038745884257
proof,1
heard,1
angel,1
petal,0.45930694462355626
pouty,0.5185657183094784
throb,0.45048462095137576
maybe,1
fetal,0.5435248949398842
sprig,0.552357870410819
spine,1
shout,1
cadet,0.6033918481696375
macro,0.4433472078393952
dodgy,0.5261891558769235
satyr,0.4112203385665545
rarer,0.46811308509114347
binge,0.5702671321516527
trend,0.7533147031833747
nutty,0.6213179688261743
leapt,0.7058412497909796
amiss,0.46475183411914633
split,1
myrrh,0.3833753917920404
width,0.6068703150528283
sonar,0.5187306482022261
tower,1
baron,1
fever,1
waver,0.41393156583466695
spark,0.6106616412467446
belie,0.4165941073340813
sloop,0.5608990224505018
expel,0.629757521007396
smote,0.5230854015615808
baler,0.27293990578121896
above,1
north,1
wafer,0.49699016172527866
scant,0.5294767866473352
frill,0.5319305395444424
awash,0.455114385935381
snack,1
scowl,0.5972016844717009
frail,0.5773499240119808
drift,0.5439272391107959
limbo,1
fence,1
motel,1
ounce,0.6235612602004702
wreak,0.46597648407054937
revel,0.36245583085755684
talon,0.4357839022081541
prior,0.8227875180874568
knelt,0.6569171409277834
cello,0.9249898225224605
flake,0.4500092818053921
debug,0.4183898157410917
anode,0.4090682022521266
crime,1
salve,0.43933277524685677
scout,0.6101204826438594
imbue,0.4613044029552992
pinky,0.5426926313725556
stave,0.48632145358056367
vague,0.6219410970340489
chock,0.39089685237623495
fight,1
video,1
stone,1
teach,1
cleft,0.4908374799609799
frost,0.607680433067865
prawn,0.6483740871217893
booty,0.4181781759479296
twist,1
apnea,0.6661272142271081
stiff,0.683065459606796
plaza,0.7069617617710992
ledge,0.6258136974465743
tweak,0.5216490325358941
board,1
grant,1
medic,0.6474308582897758
bacon,1
cable,1
brawl,0.6151079976032051
slunk,0.49046179491604036
raspy,0.6535617814979872
forum,0.7701370299042557
drone,0.589580409181055
women,1
mucus,0.5282860268103546
boast,0.5483824273349706
toddy,0.456395480462109
coven,0.5871258518862655
tumor,0.7079196078136769
truer,0.545938591804524
wrath,0.5554707862399059
stall,0.5821915922112438
steam,1
axial,0.40071383861503485
purer,0.48287364479586037
daily,1
trail,1
niche,0.5374869348983631
mealy,0.460762359049544
juice,1
nylon,0.588694975937446
plump,0.5991467780738932
merry,1
flail,0.44267581131996403
papal,0.5347267612306091
wheat,0.8797086081082796
berry,0.659035918140206
cower,0.4539946126074439
erect,0.597723436848498
brute,0.4317051148687088
leggy,0.6142769954660521
snipe,0.44478791120071937
sinew,0.43645462225081433
skier,0.6178910615825787
penny,1
jumpy,0.5405436796233553
rally,0.6641371002809664
umbra,0.3255532895624125
scary,1
modem,0.6838045138127286
gross,1
avian,0.7632812298520956
greed,0.6420570794440374
satin,0.6914233666866668
tonic,1
parka,0.5860255505274614
sniff,0.7151814823272831
livid,0.590744653393342
stark,0.5852274451828778
trump,0.5180235537876859
giddy,0.6381134694842935
reuse,0.693241857618428
taboo,0.6441099823742652
avoid,1
quote,0.6314588238872426
devil,1
liken,0.432856210867511
gloss,0.506572038266655
gayer,0.45619821167081187
beret,0.6359602973528291
noise,1
gland,0.5533016597111083
dealt,0.6425059703053783
sling,0.5683733605735546
rumor,0.8412768436132663
opera,1
thigh,0.870577594404727
tonga,0.5229589354257674
flare,0.5558193026105126
wound,1
white,1
bulky,0.6299205624914098
etude,0.3713632192198133
horse,1
circa,0.5740653996016456
paddy,0.5472463518747694
inbox,0.499385439636178
fizzy,0.5397233962479692
grain,0.7446947550668288
exert,0.5932919030365346
surge,0.7723272714441624
gleam,0.5830275151594021
belle,0.5132843074939715
salvo,0.4569306992386013
crush,1
fruit,1
sappy,0.559373166159405
taker,0.41563745140933683
tract,0.48582277226301707
ovine,0.4771682938319497
spiky,0.6673294602573282
frank,1
reedy,0.39466125651145934
filth,1
spasm,0.44863906285582456
heave,0.5289753073097717
mambo,0.43785935105644624
right,1
clank,0.3800041972424322
trust,1
lumen,0.3357148206792109
borne,0.5673195842483681
spook,0.4301133583575858
sauce,1
amber,1
lathe,0.4145140687484048
carat,0.40131250751637637
corer,0.35053264672762496
dirty,1
slyly,0.6326235986377993
affix,0.4707701642239315
alloy,0.6418295053274641
taint,0.5412936577530766
sheep,1
kinky,0.5240769599190452
wooly,0.43399568850977677
mauve,0.5856894843338593
flung,0.5456620321654957
yacht,0.7208371150566887
fried,1
quail,0.6191233304036957
brunt,0.4707885113529131
grimy,0.6441149103742189
curvy,0.6532881739019849
cagey,0.4854222856093926
rinse,0.6019861226445169
deuce,0.4020185938308245
state,1
grasp,0.5945314338304849
milky,0.566314291399221
bison,0.6557637477256772
graft,0.6530675522696947
sandy,0.6089439317945732
baste,0.5743478204667902
flask,0.456748112096381
hedge,0.6077297309804591
girly,0.5939230167375765
swash,0.35015697449904515
boney,0.4081108275100245
coupe,0.5684607858401335
endow,0.4938812556584665
abhor,0.49186970377677874
welch,0.5382776037270975
blade,0.6853794398840407
tight,1
geese,0.7404261609426651
miser,0.393314560533336
mirth,0.5129385021918298
cloud,1
cabal,0.412075798538476
leech,0.4295783579713155
close,1
tenth,0.8191967796010936
pecan,0.7081185489757751
droit,0.4652079126578381
grail,0.5428586987456276
clone,0.5791175594592477
guise,0.4439751546557591
ralph,1
tango,0.6027766526930698
biddy,0.41061382004767255
smith,1
mower,0.5594065084800419
payee,0.38225548825894895
serif,0.3504360042022727
drape,0.4746518160537916
fifth,1
spank,0.49907208201366293
glaze,0.714335522952238
allot,0.4517651683698304
truck,1
kayak,0.5560019524364205
virus,1
testy,0.6003577508724335
tepee,0.46870404647146247
fully,1
zonal,0.31186228649179015
metro,0.634082155539161
curry,0.6585685700754943
grand,1
banjo,0.741665079460185
axion,0.42547007213935006
bezel,0.3795534658561631
occur,0.6749599716302588
chain,1
nasal,0.5418633673850429
gooey,0.6604199149874619
filer,0.382400656949923
brace,0.6280501016544665
allay,0.5946821365741961
pubic,0.5040739038119945
raven,1
plead,0.7534968923628677
gnash,0.44307587659126657
flaky,0.5646377741694921
munch,0.463433057967632
dully,0.47151698828886646
eking,0.493873227667051
thing,1
slink,0.559414732450095
hurry,1
theft,0.744003143296414
shorn,0.5266215488012848
pygmy,0.5539422389041023
ranch,0.6550352643722572
wring,0.5250126924811538
lemon,1
shore,0.7000271774675494
mamma,0.6360158606569888
froze,0.6682538605378076
newer,0.6882018408359668
style,1
moose,0.6975777695136951
antic,0.3486916474766891
drown,0.550617358620291
vegan,0.8162905581416251
chess,0.608487697258187
guppy,0.3430534891000212
union,1
lever,0.5491790941603895
lorry,0.7239129829495409
image,1
cabby,0.4193783672682476
druid,0.4156610423652465
exact,1
truth,1
dopey,0.7176637958047617
spear,0.532573536971221
cried,0.8072319782976527
chime,0.7544411368123501
crony,0.4044353335902423
stunk,0.5712141914835647
timid,0.705945781375535
batch,0.5010323109881075
gauge,0.5626665603167863
rotor,0.5705566070539223
crack,1
curve,0.6354992052387048
latte,0.48314524799382486
witch,1
bunch,1
repel,0.5427338390760412
anvil,0.5197735713530651
soapy,0.4925923747378326
meter,0.6646436147592877
broth,0.7786405329964013
madly,0.5056521288643743
dried,0.732590205903701
scene,1
known,1
magma,0.539222154744477
roost,0.44034061353095155
woman,1
thong,0.516028851054905
punch,1
pasty,0.4571689398289026
downy,0.4813117183024488
knead,0.7180317318420272
whirl,0.46743899397962774
rapid,0.6546038486219805
clang,0.4518845784210981
anger,1
drive,1
goofy,1
email,0.7619203301182669
music,1
stuff,1
bleep,0.5538506054727912
rider,0.5930917177125778
mecca,0.6150776849102814
folio,0.40677650577166835
setup,0.5335581545879995
verso,0.32891448568839976
quash,0.5042394298838717
fauna,0.7001035608995481
gummy,0.652418876268095
happy,1
newly,0.685372060906122
fussy,0.5541845861548466
relic,0.5533076272684492
guava,0.5953926979694969
ratty,0.6377965800252225
fudge,1
femur,0.650544856916144
chirp,0.6722147814592245
forte,0.4153331987824005
alibi,0.5492434371653139
whine,0.7415188525332859
petty,0.5189874165288187
golly,0.6851189969014351
plait,0.3138849242308501
fleck,0.42451863946312685
felon,0.5669628400982794
gourd,0.5233681231192637
brown,1
thrum,0.32311332919620894
ficus,0.42125883436322065
stash,0.6349894073698439
decry,0.5255916814823216
wiser,0.6900239236345861
